name	unique reads 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35	181004-190521_Brain_S35 (mult. map. adj.)	181004-190521_Brain_S35181004-190521_Brain_S35(lib)	181004-190521_Brain_S35181004-190521_Brain_S35(total)	coordinateString 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35 (lib)	181004-190521_Brain_S35 (total)
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	130.0	5119.0	96.57931516422092	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	1398.382902544283	3.249582970510714
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	130.0	5119.0	96.57931516422092	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	1398.382902544283	3.249582970510714
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161456332,161456414,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	130.0	5119.0	96.57931516422092	74118.5839426627	172.23786685336592	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1398.382902544283	3.249582970510714
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	130.0	5119.0	96.57931516422092	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	1398.382902544283	3.249582970510714
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	130.0	5119.0	96.57931516422087	74118.5839426627	172.23786685336592	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1398.3829025442824	3.249582970510713
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	204.0	3764.0	941.0	54499.38463766017	126.64647994453397	2:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,70248991,70249061,-	13624.846159415043	31.66161998613349
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	204.0	3764.0	941.0	54499.38463766017	126.64647994453397	16:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,636736,636806,-	13624.846159415043	31.66161998613349
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	204.0	3764.0	941.0	54499.38463766017	126.64647994453397	16:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,636736,636806,-	13624.846159415043	31.66161998613349
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	204.0	3764.0	941.0	54499.38463766017	126.64647994453397	2:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,70248991,70249061,-	13624.846159415043	31.66161998613349
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	98.0	3719.0	109.59895499895511	53847.82451313979	125.13237484424064	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	1586.8957503649476	3.6876519277941147
Homo_sapiens_chr6.trna51-SerTGA:tRNA	117.0	2774.0	215.24699081406408	40165.06189821183	93.33616773808109	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	3116.585691943301	7.242368146985827
Homo_sapiens_chr6.trna147-SerAGA:tRNA	117.0	2774.0	215.24699081406374	40165.06189821183	93.33616773808109	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	3116.585691943296	7.242368146985815
Homo_sapiens_chr6.trna148-SerTGA:tRNA	115.0	2752.0	215.68601520430767	39846.521392890754	92.59593857793769	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	3122.9423760849586	7.257139904061848
Homo_sapiens_chr1.trna9-ArgTCT:tRNA	62.0	2556.0	2463.8	37008.615072757544	86.00116969666014	1:hsa;Homo_sapiens_chr1.trna9-ArgTCT:tRNA,93847573,93847657,+	35673.640773184685	82.89893658005919
Homo_sapiens_chr17.trna4-ArgTCT:tRNA	44.0	2438.0	605.8500000000003	35300.07963512633	82.03084965589102	17:hsa;Homo_sapiens_chr17.trna4-ArgTCT:tRNA,8120925,8121012,+	8772.171143126045	20.384901666948974
Homo_sapiens_chr9.trna4-ArgTCT:tRNA	43.0	2437.0	604.85	35285.600521248096	81.9972028758845	9:hsa;Homo_sapiens_chr9.trna4-ArgTCT:tRNA,128340076,128340166,-	8757.69202924781	20.351254886942446
Homo_sapiens_chr11.trna3-ArgTCT:tRNA	43.0	2437.0	604.8500000000003	35285.600521248096	81.9972028758845	11:hsa;Homo_sapiens_chr11.trna3-ArgTCT:tRNA,59551294,59551379,+	8757.692029247813	20.351254886942453
Homo_sapiens_chr6.trna52-ArgTCT:tRNA	43.0	2426.0	601.8500000000003	35126.33026858756	81.6270882958128	6:hsa;Homo_sapiens_chr6.trna52-ArgTCT:tRNA,27562184,27562270,+	8714.254687613122	20.2503145469229
Homo_sapiens_chr8.trna11-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna47-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna5-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr17.trna35-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna47-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna44-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr8.trna11-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna172-SerTGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr6.trna47-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna46-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr8.trna11-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr17.trna35-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr8.trna11-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr17.trna35-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna5-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr17.trna35-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna5-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna46-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr6.trna5-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr8.trna11-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr17.trna35-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna44-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna46-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna47-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna46-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna44-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna44-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr6.trna47-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr6.trna5-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr6.trna46-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna47-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr6.trna44-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr6.trna46-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna5-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr6.trna44-SerAGA:tRNA	96.0	2330.0	55.554210787073465	33736.33533627742	78.39699741518707	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	804.3757444012664	1.8692203087883932
Homo_sapiens_chr8.trna11-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr17.trna35-SerAGA:tRNA	96.0	2330.0	55.554210787073515	33736.33533627742	78.39699741518707	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	804.3757444012671	1.8692203087883947
Homo_sapiens_chr6.trna145-SerAGA:tRNA	95.0	2320.0	68.96884493341497	33591.54419749511	78.0605296151219	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	998.6077598409465	2.3205795527782707
Homo_sapiens_chr6.trna50-SerAGA:tRNA	79.0	1978.0	47.122531939605146	28639.68725114023	66.55333085289271	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	682.292506184104	1.585521465522015
Homo_sapiens_chr1.trna21-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45198606,45198677,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr1.trna16-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148281365,148281436,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr6.trna33-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	9:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,14433940,14434011,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr6.trna33-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45200413,45200484,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr15.trna9-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45201151,45201222,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna16-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	9:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,14433940,14434011,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr6.trna33-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,147073225,147073296,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr15.trna1-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148281365,148281436,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr6.trna33-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,146038044,146038115,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr9.trna7-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45200413,45200484,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr1.trna118-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,147073225,147073296,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr15.trna8-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,147073225,147073296,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna21-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148302734,148302805,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr1.trna21-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148281365,148281436,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna111-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	6:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,27158127,27158198,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna21-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,147073225,147073296,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna118-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45200413,45200484,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr9.trna7-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	9:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,14433940,14434011,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr1.trna111-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	9:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,14433940,14434011,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr15.trna8-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	6:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,27158127,27158198,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr15.trna9-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148302734,148302805,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr1.trna118-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,146038044,146038115,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna111-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,148281365,148281436,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna111-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45200413,45200484,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr1.trna111-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45201151,45201222,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna16-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45198606,45198677,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr1.trna111-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45198606,45198677,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr15.trna8-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,146038044,146038115,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna21-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,146038044,146038115,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr15.trna1-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,147073225,147073296,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr9.trna7-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45198606,45198677,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr1.trna118-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148281365,148281436,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr1.trna16-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,146038044,146038115,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr15.trna1-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,146038044,146038115,+	309.04035803391207	0.7181525766943742
Homo_sapiens_chr15.trna1-HisGTG:tRNA	96.0	1730.0	21.343872327612143	25048.86700933903	58.20892941127624	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45198606,45198677,-	309.0403580339121	0.7181525766943743
Homo_sapiens_chr15.trna8-HisGTG:tRNA	96.0	1730.0	21.34387232761214	25048.86700933903	58.20892941127624	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148281365,148281436,+	309.04035803391207	0.7181525766943742
