name	unique reads 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35	181003-190524_Brain_S35 (mult. map. adj.)	181003-190524_Brain_S35181003-190524_Brain_S35(lib)	181003-190524_Brain_S35181003-190524_Brain_S35(total)	coordinateString 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35 (lib)	181003-190524_Brain_S35 (total)
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	88.0	3457.0	65.26492106276473	63575.8422833603	131.77264511190955	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1200.252336743503	2.4877440791034093
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	88.0	3457.0	65.26492106276473	63575.8422833603	131.77264511190955	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1200.252336743503	2.4877440791034093
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	88.0	3457.0	65.26492106276473	63575.8422833603	131.77264511190955	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	1200.252336743503	2.4877440791034093
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	88.0	3457.0	65.26492106276473	63575.8422833603	131.77264511190955	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1200.252336743503	2.4877440791034093
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	88.0	3457.0	65.26492106276473	63575.8422833603	131.77264511190955	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1200.252336743503	2.4877440791034093
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	88.0	3457.0	65.26492106276473	63575.8422833603	131.77264511190955	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1200.252336743503	2.4877440791034093
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	88.0	3457.0	65.26492106276473	63575.8422833603	131.77264511190955	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	1200.252336743503	2.4877440791034093
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	88.0	3457.0	65.26492106276473	63575.8422833603	131.77264511190955	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	1200.252336743503	2.4877440791034093
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	86.0	3432.0	64.75471698113205	63116.08062380462	130.8197043749128	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1190.8694457321621	2.468296308960618
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	86.0	3432.0	64.75471698113208	63116.08062380462	130.8197043749128	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57299951,57300033,+	1190.8694457321626	2.468296308960619
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	86.0	3432.0	64.75471698113208	63116.08062380462	130.8197043749128	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	1190.8694457321626	2.468296308960619
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	86.0	3432.0	64.75471698113205	63116.08062380462	130.8197043749128	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1190.8694457321621	2.468296308960618
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	51.0	3415.0	384.76666666666694	62803.44269530675	130.17170467375502	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	7076.038448335054	14.666393236204541
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	48.0	3387.0	356.76666666666694	62288.50963660438	129.10441104831867	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	6561.105389632686	13.599099610768189
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	47.0	3381.0	340.36666666666684	62178.166838311015	128.87570527143944	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	6259.501740964154	12.973970487298322
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	47.0	3381.0	340.36666666666684	62178.166838311015	128.87570527143944	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	6259.501740964154	12.973970487298322
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	47.0	3381.0	340.36666666666696	62178.166838311015	128.87570527143944	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	6259.501740964156	12.973970487298327
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	47.0	3381.0	340.36666666666696	62178.166838311015	128.87570527143944	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	6259.501740964156	12.973970487298327
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	47.0	3381.0	340.36666666666684	62178.166838311015	128.87570527143944	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	6259.501740964154	12.973970487298322
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	46.0	3358.0	335.76666666666694	61755.18611151979	127.99899979340245	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	6174.905595605909	12.798629391690925
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	46.0	3358.0	335.76666666666694	61755.18611151979	127.99899979340245	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	6174.905595605909	12.798629391690925
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	46.0	3358.0	335.7666666666668	61755.18611151979	127.99899979340245	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	6174.905595605907	12.798629391690922
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	158.0	3259.0	814.75	59934.52993967927	124.22535447489534	2:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,70248991,70249061,-	14983.632484919817	31.056338618723835
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	158.0	3259.0	814.75	59934.52993967927	124.22535447489534	16:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,636736,636806,-	14983.632484919817	31.056338618723835
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	158.0	3259.0	814.75	59934.52993967927	124.22535447489534	16:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,636736,636806,-	14983.632484919817	31.056338618723835
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	158.0	3259.0	814.75	59934.52993967927	124.22535447489534	2:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,70248991,70249061,-	14983.632484919817	31.056338618723835
Homo_sapiens_chr1.trna9-ArgTCT:tRNA	37.0	1895.0	1877.4	34849.93379432103	72.23290786435308	1:hsa;Homo_sapiens_chr1.trna9-ArgTCT:tRNA,93847573,93847657,+	34526.26158599382	71.56203758550737
Homo_sapiens_chr6.trna51-SerTGA:tRNA	81.0	1845.0	155.0535437430786	33930.410475209654	70.32702639035959	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	2851.5069836523207	5.910273529939438
Homo_sapiens_chr6.trna147-SerAGA:tRNA	81.0	1845.0	155.05354374307854	33930.410475209654	70.32702639035959	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	2851.50698365232	5.9102735299394356
Homo_sapiens_chr6.trna148-SerTGA:tRNA	78.0	1827.0	154.60354374307855	33599.38208032956	69.64090905972193	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	2843.2312737803177	5.893120596673495
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna111-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr6.trna33-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr6.trna33-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna111-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna111-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	6:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,27158127,27158198,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,147073225,147073296,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,147073225,147073296,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	6:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,27158127,27158198,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,147073225,147073296,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	6:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,27158127,27158198,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,147073225,147073296,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna118-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr6.trna33-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148302734,148302805,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna111-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148302734,148302805,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148302734,148302805,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	6:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,27158127,27158198,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148302734,148302805,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna118-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna118-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr6.trna33-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148302734,148302805,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr6.trna33-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,147073225,147073296,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148302734,148302805,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna118-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	6:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,27158127,27158198,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr6.trna33-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	6:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,27158127,27158198,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna118-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna111-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,147073225,147073296,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,147073225,147073296,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna111-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,147073225,147073296,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna118-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148281365,148281436,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	6:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,27158127,27158198,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna118-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna21-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr6.trna33-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,146038044,146038115,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna111-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr15.trna1-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna118-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148302734,148302805,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr9.trna7-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	6:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,27158127,27158198,+	374.6344555626743	0.7764989245368509
Homo_sapiens_chr1.trna111-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45198606,45198677,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148302734,148302805,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr1.trna16-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna9-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45200413,45200484,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr6.trna33-HisGTG:tRNA	91.0	1651.0	20.371123155675985	30362.659997057526	62.93220627126487	9:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,14433940,14434011,-	374.6344555626744	0.7764989245368511
Homo_sapiens_chr15.trna8-HisGTG:tRNA	91.0	1651.0	20.371123155675978	30362.659997057526	62.93220627126487	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45201151,45201222,+	374.6344555626743	0.7764989245368509
