name	unique reads 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35	180919-190527_Brain_S35 (mult. map. adj.)	180919-190527_Brain_S35180919-190527_Brain_S35(lib)	180919-190527_Brain_S35180919-190527_Brain_S35(total)	coordinateString 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35 (lib)	180919-190527_Brain_S35 (total)
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	76.0	2471.0	66.15056485056488	39404.860623843844	151.07234463912053	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	1054.8983359470064	4.044322513628907
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	76.0	2471.0	66.15056485056488	39404.860623843844	151.07234463912053	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	1054.8983359470064	4.044322513628907
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	76.0	2471.0	66.15056485056488	39404.860623843844	151.07234463912053	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	1054.8983359470064	4.044322513628907
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	76.0	2471.0	66.15056485056486	39404.860623843844	151.07234463912053	17:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,8119752,8119823,+	1054.8983359470062	4.044322513628906
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	76.0	2471.0	66.15056485056486	39404.860623843844	151.07234463912053	17:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,8119752,8119823,+	1054.8983359470062	4.044322513628906
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	76.0	2471.0	66.15056485056486	39404.860623843844	151.07234463912053	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,27519529,27519600,+	1054.8983359470062	4.044322513628906
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	76.0	2471.0	66.15056485056486	39404.860623843844	151.07234463912053	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,18836171,18836242,+	1054.8983359470062	4.044322513628906
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	76.0	2471.0	66.15056485056488	39404.860623843844	151.07234463912053	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	1054.8983359470064	4.044322513628907
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	76.0	2471.0	66.15056485056488	39404.860623843844	151.07234463912053	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	1054.8983359470064	4.044322513628907
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	76.0	2471.0	66.15056485056488	39404.860623843844	151.07234463912053	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	1054.8983359470064	4.044322513628907
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	76.0	2471.0	66.15056485056486	39404.860623843844	151.07234463912053	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	1054.8983359470062	4.044322513628906
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	76.0	2471.0	66.15056485056486	39404.860623843844	151.07234463912053	17:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,8119752,8119823,+	1054.8983359470062	4.044322513628906
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	76.0	2471.0	66.15056485056486	39404.860623843844	151.07234463912053	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,18836171,18836242,+	1054.8983359470062	4.044322513628906
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	76.0	2471.0	66.15056485056486	39404.860623843844	151.07234463912053	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,27519529,27519600,+	1054.8983359470062	4.044322513628906
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	63.0	2398.0	90.2169669669669	38240.73483447088	146.6092603984666	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	1438.683532674729	5.515697582326902
Homo_sapiens_chr6.trna131-GlnCTG:tRNA	61.0	2365.0	62.1333690833691	37714.48618995981	144.5917017691299	6:hsa;Homo_sapiens_chr6.trna131-GlnCTG:tRNA,27791356,27791427,-	990.8364017887526	3.798718635270098
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	58.0	2336.0	63.99474474474476	37252.02525993493	142.81869570092493	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	1020.519626598596	3.912519681574515
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	102.0	2149.0	537.25	34269.94960770556	131.385863468017	16:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,636736,636806,-	8567.48740192639	32.84646586700425
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	102.0	2149.0	537.25	34269.94960770556	131.385863468017	2:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,70248991,70249061,-	8567.48740192639	32.84646586700425
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	102.0	2149.0	537.25	34269.94960770556	131.385863468017	16:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,636736,636806,-	8567.48740192639	32.84646586700425
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	102.0	2149.0	537.25	34269.94960770556	131.385863468017	2:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,70248991,70249061,-	8567.48740192639	32.84646586700425
Homo_sapiens_chr17_random.trna1-ArgCCG:tRNA	34.0	1914.0	919.1999999999999	30522.421381641896	117.0184005015284	17:hsa;Homo_sapiens_chr17_random.trna1-ArgCCG:tRNA,68019897,68019969,-	14658.416788926452	56.198178548069436
Homo_sapiens_chr17.trna23-ArgCCG:tRNA	34.0	1914.0	919.1999999999999	30522.421381641896	117.0184005015284	17:hsa;Homo_sapiens_chr17.trna23-ArgCCG:tRNA,68019897,68019969,-	14658.416788926452	56.198178548069436
Homo_sapiens_chr6.trna51-SerTGA:tRNA	65.0	1771.0	134.75203049455743	28242.010588760604	108.27564644106938	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	2148.8810119052982	8.23848854378594
Homo_sapiens_chr6.trna148-SerTGA:tRNA	65.0	1771.0	134.75203049455732	28242.010588760604	108.27564644106938	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	2148.8810119052964	8.238488543785934
Homo_sapiens_chr6.trna147-SerAGA:tRNA	65.0	1771.0	134.75203049455732	28242.010588760604	108.27564644106938	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	2148.8810119052964	8.238488543785934
Homo_sapiens_chr1.trna58-LeuCAA:tRNA	71.0	1704.0	595.2	27173.56637111692	104.17939104211305	1:hsa;Homo_sapiens_chr1.trna58-LeuCAA:tRNA,248873855,248873960,+	9491.611915545067	36.389421096400056
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	46.0	1651.0	48.86013981013982	26328.379154174905	100.93906960711776	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	779.1691619911306	2.987218081955911
Homo_sapiens_chr6.trna13-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr6.trna13-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr16.trna7-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr5.trna9-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr16.trna7-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr1.trna119-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181207755,181207827,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr16.trna7-LysCTT:tRNA	65.0	1643.0	56.20088117282508	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	896.2314405311137	3.43601735716847
Homo_sapiens_chr5.trna11-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr5.trna11-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr5.trna9-LysCTT:tRNA	65.0	1643.0	56.20088117282508	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	896.2314405311137	3.43601735716847
Homo_sapiens_chr6.trna13-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr5.trna11-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr5.trna9-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr1.trna119-LysCTT:tRNA	65.0	1643.0	56.20088117282508	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	896.2314405311137	3.43601735716847
Homo_sapiens_chr16.trna7-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr6.trna13-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr6.trna13-LysCTT:tRNA	65.0	1643.0	56.20088117282508	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	896.2314405311137	3.43601735716847
Homo_sapiens_chr16.trna7-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr1.trna119-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr5.trna11-LysCTT:tRNA	65.0	1643.0	56.20088117282508	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	896.2314405311137	3.43601735716847
Homo_sapiens_chr5.trna9-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr1.trna119-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr5.trna11-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr1.trna119-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr5.trna9-LysCTT:tRNA	65.0	1643.0	56.200881172825085	26200.803725202528	100.44996448485432	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	896.2314405311138	3.4360173571684705
Homo_sapiens_chr6.trna100-LeuCAA:tRNA	62.0	1553.0	360.69999999999976	24765.580149263253	94.9475318593906	6:hsa;Homo_sapiens_chr6.trna100-LeuCAA:tRNA,28896223,28896328,-	5752.057153792176	22.052527200052907
Homo_sapiens_chr6.trna74-LeuCAA:tRNA	62.0	1553.0	360.69999999999993	24765.580149263253	94.9475318593906	6:hsa;Homo_sapiens_chr6.trna74-LeuCAA:tRNA,28941053,28941157,+	5752.057153792179	22.052527200052918
Homo_sapiens_chr13.trna3-GluTTC:tRNA	85.0	1493.0	347.75	23808.7644319704	91.27924344241478	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	5545.54442814314	21.260788283388976
Homo_sapiens_chr15.trna11-GluTTC:tRNA	85.0	1493.0	347.75	23808.7644319704	91.27924344241478	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	5545.54442814314	21.260788283388976
Homo_sapiens_chr13.trna3-GluTTC:tRNA	85.0	1493.0	347.75	23808.7644319704	91.27924344241478	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	5545.54442814314	21.260788283388976
Homo_sapiens_chr15.trna11-GluTTC:tRNA	85.0	1493.0	347.75	23808.7644319704	91.27924344241478	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	5545.54442814314	21.260788283388976
Homo_sapiens_chr6.trna44-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr6.trna44-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr6.trna47-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr17.trna35-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna47-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna46-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr17.trna35-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr8.trna11-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr8.trna11-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna172-SerTGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr6.trna47-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna46-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna47-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr17.trna35-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna46-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr17.trna35-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr6.trna46-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna44-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr8.trna11-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr6.trna44-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna5-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr8.trna11-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr8.trna11-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna5-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna5-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna5-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr6.trna44-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna44-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr8.trna11-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr17.trna35-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr17.trna35-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna47-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr6.trna5-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna46-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna46-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr6.trna5-SerAGA:tRNA	49.0	1474.0	35.136645879172846	23505.772788161	90.11761877703911	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	560.3215838357602	2.1481891848325105
Homo_sapiens_chr6.trna47-SerAGA:tRNA	49.0	1474.0	35.13664587917284	23505.772788161	90.11761877703911	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	560.3215838357601	2.14818918483251
Homo_sapiens_chr15.trna8-HisGTG:tRNA	77.0	1454.0	17.917494730502852	23186.83421573005	88.89485597138051	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45200413,45200484,-	285.7290095442823	1.095442306352146
Homo_sapiens_chr1.trna118-HisGTG:tRNA	77.0	1454.0	17.917494730502852	23186.83421573005	88.89485597138051	9:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,14433940,14434011,-	285.7290095442823	1.095442306352146
Homo_sapiens_chr6.trna33-HisGTG:tRNA	77.0	1454.0	17.917494730502852	23186.83421573005	88.89485597138051	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45198606,45198677,-	285.7290095442823	1.095442306352146
Homo_sapiens_chr15.trna9-HisGTG:tRNA	77.0	1454.0	17.917494730502852	23186.83421573005	88.89485597138051	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45200413,45200484,-	285.7290095442823	1.095442306352146
Homo_sapiens_chr15.trna8-HisGTG:tRNA	77.0	1454.0	17.917494730502852	23186.83421573005	88.89485597138051	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,146038044,146038115,+	285.7290095442823	1.095442306352146
