name	unique reads 180726-190530_Brain_S36 180726-190530_Brain_S36	180726-190530_Brain_S36	180726-190530_Brain_S36 (mult. map. adj.)	180726-190530_Brain_S36180726-190530_Brain_S36(lib)	180726-190530_Brain_S36180726-190530_Brain_S36(total)	coordinateString 180726-190530_Brain_S36 180726-190530_Brain_S36	180726-190530_Brain_S36 (lib)	180726-190530_Brain_S36 (total)
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	73.0	2987.0	56.362776137708735	65424.040651831085	198.9199717716111	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161456332,161456414,+	1234.5097279154706	3.7534924132181646
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	73.0	2987.0	56.36277613770873	65424.040651831085	198.9199717716111	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	1234.5097279154706	3.753492413218164
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	72.0	2979.0	56.19951083158629	65248.817241983525	198.38720987868413	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	1230.9337399593983	3.7426197215257777
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	72.0	2979.0	56.19951083158628	65248.817241983525	198.38720987868413	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1230.933739959398	3.7426197215257773
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	72.0	2979.0	56.19951083158628	65248.817241983525	198.38720987868413	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1230.933739959398	3.7426197215257773
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	72.0	2979.0	56.19951083158629	65248.817241983525	198.38720987868413	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57299951,57300033,+	1230.9337399593983	3.7426197215257777
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	96.0	2809.0	702.25	61525.31978272297	187.06601965398582	2:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,70248991,70249061,-	15381.329945680742	46.766504913496455
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	96.0	2809.0	702.25	61525.31978272297	187.06601965398582	16:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,636736,636806,-	15381.329945680742	46.766504913496455
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	96.0	2809.0	702.25	61525.31978272297	187.06601965398582	2:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,70248991,70249061,-	15381.329945680742	46.766504913496455
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	96.0	2809.0	702.25	61525.31978272297	187.06601965398582	16:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,636736,636806,-	15381.329945680742	46.766504913496455
Homo_sapiens_chr14.trna13-LysCTT:tRNA	73.0	2566.0	404.54246860034345	56202.90870860346	170.8833771563288	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	8860.663847037486	26.940601417609038
Homo_sapiens_chr15.trna2-LysCTT:tRNA	73.0	2566.0	404.54246860034345	56202.90870860346	170.8833771563288	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	8860.663847037486	26.940601417609038
Homo_sapiens_chr15.trna2-LysCTT:tRNA	73.0	2566.0	404.54246860034357	56202.90870860346	170.8833771563288	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	8860.663847037487	26.940601417609045
Homo_sapiens_chr14.trna13-LysCTT:tRNA	73.0	2566.0	404.54246860034357	56202.90870860346	170.8833771563288	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	8860.663847037487	26.940601417609045
Homo_sapiens_chr16.trna10-LysCTT:tRNA	66.0	2444.0	381.8758019336769	53530.751708428244	162.75875828919234	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	8364.19751913608	25.43110938764927
Homo_sapiens_chr18.trna4-LysCTT:tRNA	68.0	2385.0	398.7198879551821	52238.47906080252	158.82963932885588	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	8733.132292692791	26.55284528182952
Homo_sapiens_chr15.trna11-GluTTC:tRNA	90.0	2144.0	425.625	46959.87383914491	142.7801873044306	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	9322.432977045733	28.344597584630726
Homo_sapiens_chr15.trna11-GluTTC:tRNA	90.0	2144.0	425.625	46959.87383914491	142.7801873044306	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	9322.432977045733	28.344597584630726
Homo_sapiens_chr13.trna3-GluTTC:tRNA	90.0	2144.0	425.625	46959.87383914491	142.7801873044306	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	9322.432977045733	28.344597584630726
Homo_sapiens_chr13.trna3-GluTTC:tRNA	90.0	2144.0	425.625	46959.87383914491	142.7801873044306	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	9322.432977045733	28.344597584630726
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	26.0	2115.0	293.4	46324.68897844752	140.8489254425703	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	6426.318556159102	19.539042423096987
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	21.0	2068.0	246.39999999999998	45295.25144559313	137.7189493216243	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	5396.8810233047125	16.40906630215098
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	22.0	2048.0	207.19999999999996	44857.19292097424	136.38704458930684	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	4538.28631505169	13.798533026808776
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	22.0	2048.0	207.19999999999996	44857.19292097424	136.38704458930684	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	4538.28631505169	13.798533026808776
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	22.0	2048.0	207.19999999999996	44857.19292097424	136.38704458930684	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	4538.28631505169	13.798533026808776
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	22.0	2048.0	207.19999999999996	44857.19292097424	136.38704458930684	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	4538.28631505169	13.798533026808776
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	22.0	2048.0	207.19999999999996	44857.19292097424	136.38704458930684	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	4538.28631505169	13.798533026808776
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	20.0	2024.0	202.39999999999998	44331.52269143157	134.7887589105259	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	4433.152269143156	13.47887589105259
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	20.0	2024.0	202.39999999999998	44331.52269143157	134.7887589105259	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	4433.152269143156	13.47887589105259
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	20.0	2024.0	202.39999999999998	44331.52269143157	134.7887589105259	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	4433.152269143156	13.47887589105259
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	43.0	1933.0	51.235077703498774	42338.35640441563	128.72859237848152	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	1122.1981273764407	3.4120121226971136
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna111-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45200413,45200484,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna111-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna1-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148281365,148281436,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr6.trna33-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,147073225,147073296,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr6.trna33-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,147073225,147073296,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	9:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,14433940,14434011,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr6.trna33-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr6.trna33-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna1-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45200413,45200484,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna1-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	9:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,14433940,14434011,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna1-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna111-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,147073225,147073296,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna111-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	9:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,14433940,14434011,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148281365,148281436,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,147073225,147073296,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45200413,45200484,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45200413,45200484,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,147073225,147073296,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,147073225,147073296,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148281365,148281436,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45200413,45200484,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr6.trna33-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148281365,148281436,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna111-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna1-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45200413,45200484,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	9:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,14433940,14434011,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	9:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,14433940,14434011,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148281365,148281436,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna1-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148281365,148281436,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna118-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna111-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,147073225,147073296,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna9-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna111-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr6.trna33-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	9:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,14433940,14434011,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45201151,45201222,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45200413,45200484,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr6.trna33-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	9:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,14433940,14434011,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148281365,148281436,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna21-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr9.trna7-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148281365,148281436,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna1-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148302734,148302805,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45200413,45200484,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr6.trna33-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,146038044,146038115,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna111-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45198606,45198677,-	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,147073225,147073296,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr15.trna8-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	6:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,27158127,27158198,+	463.95489313614365	1.410641918879395
Homo_sapiens_chr1.trna16-HisGTG:tRNA	69.0	1717.0	21.182324601023776	37607.324338531624	114.34402126945305	9:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,14433940,14434011,-	463.95489313614365	1.410641918879395
